fire_lane,FIRE LANE,null,42.36557182000047,-71.09296806999964
fire_lane,FIRE LANE,null,42.3800581210005,-71.14110397199966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36549443000047,-71.10544545899967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3724622790005,-71.09662243699967
fire_lane,FIRE LANE,null,42.38970271900047,-71.14868598599963
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.37677181300046,-71.13213921799962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.36353143500048,-71.09847783199967
fire_lane,FIRE LANE,null,42.36853184600045,-71.09798212899966
fire_lane,FIRE LANE,null,42.37719420400049,-71.15188817699965
fire_lane,FIRE LANE,null,42.37494890300047,-71.10501565699963
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.37231709100047,-71.09678951699965
fire_lane,FIRE LANE,null,42.38970271900047,-71.14868598599963
fire_lane,FIRE LANE,null,42.36549443000047,-71.10544545899967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36557182000047,-71.09296806999964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36706038200049,-71.10140325299966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3724622790005,-71.09662243699967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37576126200048,-71.13442649799964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3724622790005,-71.09662243699967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36990931700046,-71.06982606799966
fire_lane,FIRE LANE,null,42.36706038200049,-71.10140325299966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37566101300047,-71.13438731999963
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37348787800045,-71.12522819999964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.38017334900047,-71.13840417599965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36557182000047,-71.09296806999964
fire_lane,FIRE LANE,null,42.36568455700046,-71.10565517299966
fire_lane,FIRE LANE,null,42.37415940800048,-71.12364903899964
fire_lane,FIRE LANE,null,42.37415382900048,-71.12365611999962
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36353143500048,-71.09847783199967
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.37348787800045,-71.12522819999964
fire_lane,FIRE LANE,null,42.373650281000494,-71.12511375699967
fire_lane,FIRE LANE,null,42.3646117830005,-71.09637354399968
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.373590084000455,-71.08859040999965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36706038200049,-71.10140325299966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36568455700046,-71.10565517299966
fire_lane,FIRE LANE,null,42.37042274000049,-71.10198169899962
fire_lane,FIRE LANE,null,42.374081025000464,-71.12371900699964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.38423283800046,-71.12670966699966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3754626920005,-71.13047677399965
fire_lane,FIRE LANE,null,42.37231709100047,-71.09678951699965
fire_lane,FIRE LANE,null,42.364503630000456,-71.09462571099965
fire_lane,FIRE LANE,null,42.37231709100047,-71.09678951699965
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36706038200049,-71.10140325299966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.38970271900047,-71.14868598599963
fire_lane,FIRE LANE,null,42.36853184600045,-71.09798212899966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36285224800048,-71.09224261299966
fire_lane,FIRE LANE,null,42.3896024710005,-71.14818589499964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37415940800048,-71.12364903899964
fire_lane,FIRE LANE,null,42.37697115700047,-71.15187550199965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.360263071000475,-71.08673124999967
fire_lane,FIRE LANE,null,42.3656402580005,-71.09599337999964
fire_lane,FIRE LANE,null,42.36990931700046,-71.06982606799966
fire_lane,FIRE LANE,null,42.377893893000476,-71.12064568499966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.369695650000494,-71.10417103499964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.374081025000464,-71.12371900699964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37702149500046,-71.12421941899964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.35771076700047,-71.11525713799966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37432016000048,-71.12403785399965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36706038200049,-71.10140325299966
fire_lane,FIRE LANE,null,42.377893893000476,-71.12064568499966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36706038200049,-71.10140325299966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.38970271900047,-71.14868598599963
fire_lane,FIRE LANE,null,42.37494890300047,-71.10501565699963
fire_lane,FIRE LANE,null,42.3929129760005,-71.12892665799967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37201288900047,-71.11880962299966
fire_lane,FIRE LANE,null,42.37638667100049,-71.12357024799962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.38466263900045,-71.11765734099964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37634535300049,-71.10844236099967
fire_lane,FIRE LANE,null,42.3678116690005,-71.07991434999963
fire_lane,FIRE LANE,null,42.36572143000046,-71.11548183299965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37477654300045,-71.13163442099966
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37638667100049,-71.12357024799962
fire_lane,FIRE LANE,null,42.36572143000046,-71.11548183299965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36557182000047,-71.09296806999964
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36696012800047,-71.10150606099967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36708559500045,-71.07667021399965
fire_lane,FIRE LANE,null,42.38806780100049,-71.12331083599963
fire_lane,FIRE LANE,null,42.36708559500045,-71.07667021399965
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37197309800047,-71.11858646999963
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37197309800047,-71.11858646999963
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.36696012800047,-71.10150606099967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.37220532000049,-71.11738885899967
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.366791640000486,-71.10600946299962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.39159476600048,-71.12356739399962
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.37197309800007,-71.11858647099996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.367060382000034,-71.10140325399993
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.360281936000035,-71.08667326399996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.374081025000066,-71.12371900799997
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.374081025000066,-71.12371900799997
fire_lane,FIRE LANE,null,42.37246227900005,-71.09662243599996
fire_lane,FIRE LANE,0,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.365450603000056,-71.10537657799995
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36549443100006,-71.10544545799996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.37803786100005,-71.12503933799997
fire_lane,FIRE LANE,null,42.36968643200004,-71.10722112499997
fire_lane,FIRE LANE,null,42.37197309800007,-71.11858647099996
fire_lane,FIRE LANE,null,42.37405473200005,-71.12370451599998
fire_lane,FIRE LANE,null,42.37433344500005,-71.09745848699998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.379917542000044,-71.14105442299996
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.368466166000076,-71.09196030399994
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.365571819000024,-71.09296806999998
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
fire_lane,FIRE LANE,null,42.36679362800004,-71.10600609899996
